timestamp,open,high,low,close,volume
1784581200000,65367.57,65367.58,65286.78,65308.56,115.29758
1784583000000,65308.57,65445.27,65272.32,65286.02,149.69471
1784584800000,65286.02,65286.02,65141.22,65214.07,117.21661
1784586600000,65214.08,65230.0,65092.66,65141.99,216.15453
1784588400000,65142.0,65260.0,65128.17,65240.75,228.96349
1784590200000,65240.74,65272.21,65152.31,65255.51,206.31497
1784592000000,65255.51,65450.07,65148.75,65354.01,328.47827
1784593800000,65354.0,65585.0,65352.0,65568.01,357.30861
1784595600000,65568.0,65658.78,65434.0,65444.61,195.91848
1784597400000,65444.6,65476.5,65232.65,65235.55,225.96612
1784599200000,65235.56,65413.63,65176.2,65269.99,221.83765
1784601000000,65270.0,65500.0,65269.99,65414.01,160.3731
1784602800000,65414.01,65541.35,65411.74,65488.0,258.66419
1784604600000,65488.0,65593.11,65445.72,65566.78,536.8495
1784606400000,65566.77,65742.58,65512.0,65514.01,241.16997
1784608200000,65514.02,65573.0,65471.69,65522.01,359.59391
1784610000000,65522.0,65654.62,65485.55,65594.99,481.5826
1784611800000,65595.0,65933.24,65562.0,65751.56,383.2369
1784613600000,65751.56,65842.0,65634.0,65820.01,300.22215
1784615400000,65820.01,65991.05,65810.0,65913.0,433.21669
1784617200000,65913.0,66008.0,65866.0,65961.99,344.16609
1784619000000,65962.0,66245.64,65950.0,66186.86,994.55113
1784620800000,66186.86,66350.0,66129.19,66215.99,553.92478
1784622600000,66215.99,66354.0,66188.0,66226.44,478.78774
1784624400000,66226.43,66246.42,66144.0,66240.02,261.52151
1784626200000,66240.01,66350.0,66228.6,66291.99,211.44247
1784628000000,66292.0,66420.59,66269.1,66420.0,449.2361
1784629800000,66420.0,66420.65,66176.55,66180.0,729.80828
1784631600000,66180.0,66256.22,66147.82,66233.99,439.4982
1784633400000,66233.99,66350.0,66218.78,66345.59,312.75051
1784635200000,66345.59,66497.91,66255.73,66465.01,613.35912
1784637000000,66465.01,66640.0,66426.01,66558.82,389.13496
1784638800000,66558.81,66662.67,66418.0,66440.01,402.47858
1784640600000,66440.02,66810.97,66315.62,66786.0,955.95938
1784642400000,66786.0,66956.15,66648.27,66740.0,1155.96996
1784644200000,66740.0,66928.49,66658.64,66842.3,566.36048
1784646000000,66842.29,66842.3,66619.33,66619.33,525.16956
1784647800000,66619.33,66723.27,66517.52,66676.54,423.56508
1784649600000,66676.53,66764.0,66525.42,66531.62,372.52268
1784651400000,66531.62,66650.24,66462.32,66542.01,300.21386
1784653200000,66542.01,66567.59,66401.21,66448.96,197.06431
1784655000000,66448.97,66505.99,66052.63,66207.95,827.74549
1784656800000,66207.96,66329.79,66102.79,66240.88,311.09068
1784658600000,66240.87,66358.0,66098.71,66319.95,308.22579
1784660400000,66319.96,66419.99,66264.12,66402.98,249.68321
1784662200000,66402.98,66502.8,66386.92,66444.76,373.86853
1784664000000,66444.76,66480.0,66359.3,66391.15,165.34336
1784665800000,66391.15,66496.0,66391.14,66406.57,123.0755
1784667600000,66406.58,66408.26,66308.0,66324.01,112.8177
1784669400000,66324.0,66395.55,66290.0,66385.0,217.90186
1784671200000,66385.0,66388.35,66204.0,66279.19,328.58009
1784673000000,66279.18,66345.28,66236.95,66304.02,103.49231
1784674800000,66304.02,66400.0,66228.55,66397.99,159.64172
1784676600000,66398.0,66576.0,66382.0,66556.16,174.91171
1784678400000,66556.15,66727.11,66525.54,66665.02,479.83647
1784680200000,66665.02,66739.89,66612.0,66620.97,481.4234
1784682000000,66620.97,66661.79,66329.78,66350.0,388.18145
1784683800000,66350.0,66511.36,66282.65,66433.3,413.66445
1784685600000,66433.29,66532.26,66369.33,66406.23,259.46756
1784687400000,66406.22,66406.23,66298.0,66314.12,324.73634
1784689200000,66314.12,66371.27,66176.0,66270.13,277.07574
1784691000000,66270.13,66367.2,66179.9,66210.0,258.27819
1784692800000,66209.99,66408.79,66198.0,66364.01,447.81057
1784694600000,66364.01,66424.0,66318.56,66381.05,568.69327
1784696400000,66381.05,66381.05,66040.8,66069.99,362.56589
1784698200000,66069.99,66126.0,65944.51,65974.9,370.28178
1784700000000,65974.9,66026.93,65831.18,65858.26,383.06249
1784701800000,65858.25,65992.0,65830.94,65934.33,294.06812
1784703600000,65934.34,65968.9,65845.12,65905.95,1079.02622
1784705400000,65905.95,65916.0,65701.0,65843.48,619.18306
1784707200000,65843.48,66164.57,65843.47,66019.96,865.73649
1784709000000,66019.96,66079.88,65928.0,65987.96,896.2961
1784710800000,65987.97,66082.5,65969.76,66028.0,986.04663
1784712600000,66028.0,66028.01,65850.0,65928.0,997.52888
1784714400000,65928.01,65981.13,65898.0,65969.58,172.05876
1784716200000,65969.58,66116.36,65952.88,66046.02,464.21746
1784718000000,66046.01,66092.59,65981.29,66049.99,342.74836
1784719800000,66049.99,66064.0,65909.16,66013.36,446.67828
1784721600000,66013.36,66013.37,65849.95,65886.96,158.2709
1784723400000,65886.97,65908.21,65553.67,65636.01,414.04866
1784725200000,65636.01,65684.57,65559.66,65621.16,303.22166
1784727000000,65621.17,65982.28,65601.61,65951.39,459.22385
1784728800000,65951.38,66204.98,65592.0,65624.0,678.23108
1784730600000,65624.01,65873.99,65588.0,65793.98,299.43691
1784732400000,65793.98,66125.0,65793.98,66076.0,473.29992
1784734200000,66076.01,66118.0,65946.0,66047.39,216.36447
1784736000000,66047.38,66152.0,65911.6,66026.1,219.60977
1784737800000,66026.09,66384.0,66010.0,66229.01,311.73704
1784739600000,66229.01,66275.29,65944.0,65992.96,167.74364
1784741400000,65992.97,66234.51,65982.01,66024.03,164.94501
1784743200000,66024.02,66075.91,65838.43,65885.52,179.51095
1784745000000,65885.53,65928.56,65726.08,65895.46,193.16614
1784746800000,65895.46,65924.86,65691.93,65898.01,130.37174
1784748600000,65898.01,65958.56,65850.0,65923.19,154.11883
1784750400000,65923.19,65986.0,65791.79,65938.72,219.04432
1784752200000,65938.71,65950.04,65896.0,65919.68,84.2891
1784754000000,65919.67,65949.62,65892.64,65913.45,152.006
1784755800000,65913.46,66133.98,65913.45,66072.47,193.28083
1784757600000,66072.48,66080.94,65932.0,66026.09,122.0519
1784759400000,66026.1,66056.88,65934.51,66044.17,161.773
1784761200000,66044.17,66076.92,65844.3,65974.94,269.02029
1784763000000,65974.94,66138.24,65950.01,66114.49,171.43405
1784764800000,66114.5,66313.14,66060.39,66253.58,328.3342
1784766600000,66253.58,66272.47,66054.58,66058.19,490.19322
1784768400000,66058.2,66208.0,65898.27,65930.0,594.29605
1784770200000,65930.01,65942.0,65751.0,65830.0,317.59664
1784772000000,65830.0,65840.01,65653.23,65746.01,271.2021
1784773800000,65746.0,65843.25,65723.52,65805.34,218.47554
1784775600000,65805.35,65816.0,65585.11,65641.69,416.49478
1784777400000,65641.7,65705.3,65630.0,65662.53,101.62929
1784779200000,65662.53,65738.99,65590.12,65694.99,514.33392
1784781000000,65694.99,65699.82,65594.61,65616.48,159.49829
1784782800000,65616.49,65724.0,65570.12,65724.0,154.97658
1784784600000,65724.0,65797.93,65650.0,65691.01,103.18413
1784786400000,65691.01,65751.25,65625.2,65751.25,115.71311
1784788200000,65751.24,65821.17,65711.07,65790.0,82.5074
1784790000000,65790.0,65790.0,65351.02,65436.85,390.25686
1784791800000,65436.85,65463.82,65372.12,65442.13,235.24174
1784793600000,65442.12,65605.34,65419.75,65595.06,421.11769
1784795400000,65595.05,65665.99,65595.05,65633.0,196.10984
1784797200000,65632.99,65757.99,65608.18,65709.0,297.50286
1784799000000,65709.0,65741.34,65622.31,65638.92,207.66621
1784800800000,65638.92,65764.0,65589.69,65763.99,140.33549
1784802600000,65764.0,65792.09,65722.43,65740.0,173.8582
1784804400000,65740.0,65740.01,65626.0,65626.08,104.92032
1784806200000,65626.08,65639.41,65540.93,65555.21,155.95795
1784808000000,65555.21,65589.41,65378.19,65422.03,343.46394
1784809800000,65422.03,65422.03,64988.05,65167.04,736.75229
1784811600000,65167.05,65221.29,64947.95,65019.33,398.88841
1784813400000,65019.33,65200.0,64863.62,64880.0,620.79707
1784815200000,64880.0,65216.24,64822.13,65150.1,656.74133
1784817000000,65150.09,65209.5,64847.31,64909.99,465.8424
1784818800000,64910.0,64956.89,64728.0,64870.01,683.67122
1784820600000,64870.0,65023.68,64825.05,64958.36,403.78401
1784822400000,64958.37,64961.15,64754.0,64818.94,410.81503
1784824200000,64818.94,64838.0,64704.57,64756.84,413.15844
1784826000000,64756.84,64876.69,64733.59,64849.99,337.27474
1784827800000,64849.99,64900.0,64650.0,64681.27,273.26692
1784829600000,64681.26,64825.95,64680.0,64811.31,253.60323
1784831400000,64811.31,64948.05,64784.08,64869.12,219.97183
1784833200000,64869.13,64934.75,64760.0,64896.44,188.43719
1784835000000,64896.44,64930.0,64686.56,64846.94,336.93505
1784836800000,64846.93,65217.93,64834.52,65168.0,346.7606
1784838600000,65167.99,65174.0,65108.0,65147.5,88.93237
1784840400000,65147.5,65210.35,65014.0,65116.0,194.63575
1784842200000,65116.01,65169.82,65060.0,65169.81,154.04245
1784844000000,65169.82,65220.91,65013.94,65143.48,347.68371
1784845800000,65143.47,65227.99,65138.0,65195.43,117.34301
1784847600000,65195.43,65235.43,65142.03,65176.14,413.55007
1784849400000,65176.15,65209.34,65052.01,65098.97,100.47326
1784851200000,65098.98,65113.86,64881.53,64881.54,153.0696
1784853000000,64881.54,64974.0,64762.18,64973.99,190.34338
1784854800000,64974.0,65125.52,64944.37,65018.57,272.40205
1784856600000,65018.56,65168.0,65018.56,65086.0,393.99357
1784858400000,65086.0,65187.57,65064.0,65163.01,179.88725
1784860200000,65163.0,65163.01,64925.45,65116.99,252.48665
1784862000000,65116.99,65400.0,65078.0,65324.21,252.63554
1784863800000,65324.21,65464.35,65278.0,65456.7,130.06426
1784865600000,65456.7,65469.86,65333.97,65418.01,159.80718
1784867400000,65418.0,65418.0,65272.26,65318.0,139.88862
1784869200000,65318.01,65394.0,65248.0,65334.3,228.36492
1784871000000,65334.3,65334.3,65264.83,65325.0,143.93923
1784872800000,65325.01,65499.0,65278.07,65468.0,601.62924
1784874600000,65468.0,65519.93,65381.76,65472.0,312.63514
1784876400000,65472.0,65808.59,65471.99,65641.31,524.79023
1784878200000,65641.31,65696.99,65320.69,65499.95,694.81258
1784880000000,65499.94,65508.17,65312.0,65390.01,169.37452
1784881800000,65390.01,65451.99,65302.18,65302.18,136.88573
1784883600000,65302.18,65314.66,64952.38,64965.43,308.60249
1784885400000,64965.43,65136.0,64960.67,65113.13,170.33242
1784887200000,65113.13,65157.99,64968.56,65014.0,326.3401
1784889000000,65013.99,65050.0,64906.85,64950.0,389.78772
1784890800000,64950.01,65069.05,64920.0,65035.94,425.69128
1784892600000,65035.95,65099.99,64857.14,65083.43,325.48247
1784894400000,65083.42,65133.99,64987.84,65026.63,212.16063
1784896200000,65026.64,65058.56,64766.0,64780.01,295.29054
1784898000000,64780.0,64802.0,64350.04,64381.99,817.83967
1784899800000,64381.99,64442.0,63920.01,64155.46,1189.84615
1784901600000,64155.47,64198.3,63739.75,63860.33,991.50976
1784903400000,63860.34,64055.12,63743.62,64055.12,599.5795
1784905200000,64055.11,64193.36,63858.0,64128.56,538.49155
1784907000000,64128.55,64333.33,64038.86,64093.85,1400.69824
1784908800000,64093.86,64200.0,64020.86,64092.36,223.08018
1784910600000,64092.36,64092.36,63881.46,63958.0,306.27907
1784912400000,63958.01,64144.0,63905.51,64098.06,230.40067
1784914200000,64098.06,64202.91,64094.0,64180.0,295.0749
1784916000000,64180.0,64211.11,64129.75,64142.31,155.05675
1784917800000,64142.31,64290.1,64131.71,64272.0,235.9305
1784919600000,64272.01,64292.44,64141.18,64201.69,205.05563
1784921400000,64201.69,64274.0,64176.0,64225.32,374.53899
1784923200000,64225.32,64288.02,64194.96,64238.47,115.60991
1784925000000,64238.46,64238.47,64128.89,64170.23,99.21768
1784926800000,64170.24,64258.73,64138.0,64180.0,298.32422
1784928600000,64180.0,64208.78,64122.29,64155.0,353.4892
1784930400000,64155.0,64196.99,64121.86,64167.13,322.62188
1784932200000,64167.14,64216.27,64162.35,64169.01,264.9761
1784934000000,64169.01,64180.91,64139.01,64176.39,136.37103
1784935800000,64176.39,64187.4,64134.71,64139.99,276.58288
1784937600000,64140.0,64179.03,64129.99,64149.8,214.61976
1784939400000,64149.8,64163.88,64033.18,64073.61,171.92796
1784941200000,64073.61,64160.0,64006.55,64056.01,123.90167
1784943000000,64056.0,64147.19,64038.0,64068.01,369.17527
1784944800000,64068.0,64099.99,64033.97,64060.0,142.6519
1784946600000,64059.99,64060.0,64017.87,64052.0,336.93649
1784948400000,64052.01,64103.67,64016.65,64080.0,412.44102
1784950200000,64080.0,64105.61,64047.44,64085.36,57.07479
1784952000000,64085.36,64134.0,64085.36,64104.98,72.96786
1784953800000,64104.98,64205.67,64085.15,64181.46,98.41245
1784955600000,64181.45,64199.76,64139.99,64150.56,86.22063
1784957400000,64150.55,64150.56,63980.01,64024.0,159.40375
1784959200000,64024.0,64063.37,63979.99,64012.0,149.53627
1784961000000,64012.0,64027.64,63964.57,64010.0,99.01131
1784962800000,64010.0,64038.0,64000.0,64025.26,209.80622
1784964600000,64025.26,64038.52,64003.19,64003.2,198.55989
1784966400000,64003.2,64010.01,63919.91,63996.95,195.46481
1784968200000,63996.95,64005.4,63810.0,63876.06,312.06417
1784970000000,63876.07,63942.0,63830.0,63941.99,765.76982
1784971800000,63941.99,64024.72,63925.3,63999.99,1047.84228
1784973600000,64000.0,64050.15,64000.0,64036.38,92.47273
1784975400000,64036.37,64070.0,63996.0,64070.0,108.10686
1784977200000,64069.99,64094.77,64047.09,64086.54,123.77614
1784979000000,64086.55,64113.0,64053.0,64064.01,102.69018
1784980800000,64064.01,64079.78,64044.33,64050.0,100.43665
1784982600000,64050.01,64123.8,64043.0,64123.8,78.97355
1784984400000,64123.8,64136.45,64106.74,64132.0,86.64682
1784986200000,64132.01,64267.78,64116.97,64172.0,198.81909
1784988000000,64172.01,64182.0,64126.0,64160.81,140.9965
1784989800000,64160.82,64217.09,64160.81,64214.04,129.20673
1784991600000,64214.05,64272.0,64188.38,64200.01,104.37327
1784993400000,64200.01,64242.61,64169.99,64182.0,89.60702
1784995200000,64182.01,64208.5,64123.0,64142.26,79.84837
1784997000000,64142.26,64241.71,64142.14,64206.6,46.76191
1784998800000,64206.61,64281.28,64194.37,64271.93,69.10862
1785000600000,64271.93,64356.0,64250.58,64267.4,118.70844
1785002400000,64267.41,64420.0,64267.41,64419.99,137.64034
1785004200000,64420.0,64475.28,64388.37,64415.99,176.88034
1785006000000,64415.99,64438.12,64396.0,64409.64,85.24136
1785007800000,64409.64,64428.0,64388.38,64388.38,134.25594
1785009600000,64388.39,64392.74,64343.0,64371.35,141.59414
1785011400000,64371.35,64371.35,64313.0,64339.75,72.30752
1785013200000,64339.75,64339.75,64263.03,64291.93,61.35838
1785015000000,64291.94,64430.0,64291.93,64344.02,115.70625
1785016800000,64344.02,64421.58,64344.01,64395.91,174.9973
1785018600000,64395.92,64426.0,64359.12,64412.0,450.93993
1785020400000,64412.01,64429.38,64393.01,64398.0,147.64689
1785022200000,64398.0,64427.88,64363.0,64375.0,270.16071
1785024000000,64375.01,64486.0,64350.0,64474.87,185.70479
1785025800000,64474.86,64507.0,64406.0,64506.99,71.03179
1785027600000,64506.99,64541.66,64466.0,64474.05,80.2059
1785029400000,64474.06,64498.62,64456.67,64462.0,196.97558
1785031200000,64462.0,64476.0,64427.59,64474.0,80.88294
1785033000000,64474.0,64527.59,64432.99,64527.56,36.13966
1785034800000,64527.57,64578.21,64488.73,64563.0,158.62519
1785036600000,64563.01,64582.0,64530.15,64557.0,146.338
1785038400000,64557.0,64557.01,64491.73,64549.22,129.76185
1785040200000,64549.22,64599.95,64508.01,64530.06,295.40268
1785042000000,64530.06,64530.07,64493.0,64493.0,53.50747
1785043800000,64493.01,64493.01,64403.95,64417.69,77.63761
1785045600000,64417.68,64437.88,64293.81,64301.76,232.47676
1785047400000,64301.76,64457.55,64301.76,64438.0,175.75905
1785049200000,64438.01,64460.0,64357.84,64367.98,88.26843
1785051000000,64367.98,64375.74,64341.99,64370.0,185.22892
1785052800000,64370.0,64412.99,64353.0,64394.0,124.31726
1785054600000,64394.0,64493.99,64393.99,64480.01,79.83265
1785056400000,64480.02,64545.36,64478.38,64530.01,102.9954
1785058200000,64530.01,64549.02,64513.0,64538.0,61.82946
1785060000000,64538.01,64540.0,64497.62,64518.3,87.82747
1785061800000,64518.29,64573.73,64515.39,64515.4,49.21993
1785063600000,64515.39,64535.99,64503.95,64503.95,98.78209
1785065400000,64503.96,64515.22,64495.17,64507.35,76.0619
1785067200000,64507.36,64662.99,64507.35,64572.82,233.68785
1785069000000,64572.81,64572.82,64434.0,64466.67,85.60544
1785070800000,64466.68,64514.0,64414.0,64470.02,67.57793
1785072600000,64470.01,64571.42,64454.8,64518.0,251.57617
1785074400000,64517.99,64768.23,64517.99,64630.31,324.26485
1785076200000,64630.31,64758.86,64624.28,64712.99,179.9773
1785078000000,64713.0,64783.0,64673.42,64757.56,163.51349
1785079800000,64757.56,64827.0,64734.0,64768.0,150.35546
1785081600000,64768.0,64814.17,64703.23,64801.26,149.47736
1785083400000,64801.25,64940.51,64734.16,64734.17,270.57306
1785085200000,64734.17,64794.45,64676.91,64715.27,223.86796
1785087000000,64715.26,64753.0,64668.91,64697.2,123.94519
1785088800000,64697.21,64705.99,64668.91,64688.61,59.72029
1785090600000,64688.61,64769.99,64676.72,64734.38,55.04252
1785092400000,64734.39,64742.45,64671.91,64720.01,315.39915
1785094200000,64720.01,64753.0,64693.17,64695.52,54.15803
1785096000000,64695.52,64703.36,64631.57,64649.99,71.00151
1785097800000,64650.0,64669.99,64649.03,64649.04,49.01631
1785099600000,64649.04,64859.99,64649.03,64819.17,126.97769
1785101400000,64819.16,64924.0,64793.0,64858.02,141.28736
1785103200000,64858.03,65260.86,64858.03,65204.0,615.73932
1785105000000,65204.0,65502.6,65184.12,65412.68,715.3346
1785106800000,65412.69,65577.0,65312.0,65334.0,494.69049
1785108600000,65334.0,65463.97,65273.76,65399.99,135.45878
1785110400000,65400.0,65418.81,65108.0,65199.99,276.04365
1785112200000,65199.99,65229.99,65065.46,65131.95,189.73022
1785114000000,65131.96,65206.84,64992.0,65019.88,189.87173
1785115800000,65019.89,65225.75,64892.03,65206.21,288.9155
1785117600000,65206.21,65249.74,65154.02,65186.54,224.38593
1785119400000,65186.54,65281.64,65118.08,65172.0,251.43232
1785121200000,65172.02,65341.77,65161.99,65319.99,376.0201
1785123000000,65319.99,65367.73,65254.0,65284.0,143.16272
1785124800000,65284.0,65500.0,65242.69,65325.33,200.04572
1785126600000,65325.32,65436.87,65252.3,65282.8,131.51409
1785128400000,65282.81,65438.0,65282.8,65411.99,126.29346
1785130200000,65411.99,65493.38,65351.62,65468.38,158.50026
1785132000000,65468.38,65744.6,65459.42,65492.54,562.2957
1785133800000,65492.54,65580.0,65404.9,65416.76,305.0516
1785135600000,65416.77,65447.02,65346.52,65410.49,453.92293
1785137400000,65410.5,65410.5,65217.16,65221.99,612.16826
1785139200000,65221.99,65258.0,65136.0,65239.57,399.6151
1785141000000,65239.58,65239.58,65128.85,65162.98,325.36008
1785142800000,65162.98,65234.0,65100.0,65225.67,541.61005
1785144600000,65225.68,65348.17,65210.37,65262.17,936.55067
1785146400000,65262.18,65390.0,65230.01,65348.01,250.60355
1785148200000,65348.01,65432.0,65333.33,65333.35,161.69638
1785150000000,65333.35,65333.36,65128.95,65128.95,138.84168
1785151800000,65128.95,65210.04,65092.0,65100.79,148.30834
1785153600000,65100.79,65255.76,65009.28,65009.29,238.47225
1785155400000,65009.28,65134.37,64836.0,65086.0,349.26006
1785157200000,65086.0,65124.0,64913.12,64947.6,202.16833
1785159000000,64947.6,65718.0,64943.66,65217.37,874.37309
1785160800000,65217.38,65431.9,64870.68,64870.69,457.80146
1785162600000,64870.69,64886.9,64459.82,64687.45,674.67528
1785164400000,64687.45,64776.0,64554.51,64658.0,329.80636
1785166200000,64658.0,64700.0,64418.01,64554.01,266.48357
1785168000000,64554.0,64796.0,64517.78,64734.01,272.08046
1785169800000,64734.0,64970.93,64734.0,64898.52,201.29255
1785171600000,64898.53,65061.86,64794.37,65002.55,249.65677
1785173400000,65002.55,65090.0,64955.43,65019.81,154.8353
1785175200000,65019.81,65058.32,64843.32,64918.87,133.18763
1785177000000,64918.87,64932.89,64755.67,64878.0,190.07581
1785178800000,64878.0,65029.3,64810.9,64996.01,136.54176
1785180600000,64996.01,65078.0,64920.5,64984.0,155.28258
1785182400000,64983.99,65056.0,64908.01,65015.24,73.06311
1785184200000,65015.24,65026.16,64908.01,64960.65,124.63648
1785186000000,64960.64,64960.65,64819.16,64828.38,129.65525
1785187800000,64828.37,64880.0,64790.28,64821.25,108.41878
1785189600000,64821.26,64821.26,64577.06,64602.71,208.38253
1785191400000,64602.7,64602.71,63792.0,63792.0,922.16403
1785193200000,63792.01,63940.27,63605.56,63882.56,674.65471
1785195000000,63882.38,63922.0,63634.0,63755.86,272.99724
1785196800000,63755.86,63827.49,63500.0,63704.3,424.72213
1785198600000,63704.3,63709.66,63469.3,63487.88,286.32331
1785200400000,63487.88,63529.89,63059.39,63315.51,954.85162
1785202200000,63315.51,63397.95,63178.0,63230.83,290.35817
1785204000000,63230.82,63305.94,63163.93,63235.97,226.5381
1785205800000,63235.96,63245.86,63108.0,63185.59,202.68084
1785207600000,63185.59,63346.3,63168.01,63300.62,345.82205
1785209400000,63300.63,63375.39,63228.57,63343.83,382.67851
1785211200000,63343.82,63361.85,63285.01,63295.11,231.16276
1785213000000,63295.1,63354.55,63221.26,63350.95,112.01106
1785214800000,63350.95,63623.5,63323.09,63545.26,231.4302
1785216600000,63545.26,63561.03,63432.38,63451.61,159.08819
1785218400000,63451.62,63526.86,63395.13,63521.99,213.29878
1785220200000,63522.0,63660.72,63506.05,63640.63,247.4241
1785222000000,63640.63,63668.71,63513.81,63575.76,631.24529
1785223800000,63575.76,63582.0,63455.58,63505.99,354.74001
1785225600000,63506.0,63546.36,63433.02,63479.99,151.82868
1785227400000,63480.0,63518.0,63406.11,63428.08,129.65898
1785229200000,63428.07,63499.76,63396.0,63496.3,140.80882
1785231000000,63496.29,63581.33,63368.81,63393.99,174.62877
1785232800000,63393.99,63429.83,63294.0,63386.91,204.27584
1785234600000,63386.91,63555.18,63370.0,63473.47,211.75986
1785236400000,63473.48,63593.0,63352.0,63453.29,197.82043
1785238200000,63453.28,63584.83,63368.0,63450.0,207.63286
1785240000000,63449.99,63536.0,63418.52,63424.0,200.89856
1785241800000,63424.0,63570.0,63364.96,63546.65,240.08559
1785243600000,63546.65,63588.0,63304.0,63310.01,399.64864
1785245400000,63310.0,63392.39,62742.47,63104.0,1216.26558
1785247200000,63104.0,63308.0,62965.38,63184.91,489.07516
1785249000000,63184.91,63550.0,63156.0,63412.45,379.91072
1785250800000,63412.45,63986.21,63269.28,63754.28,542.3437
1785252600000,63754.28,64026.62,63700.0,63928.47,402.77202
1785254400000,63928.46,63950.0,63800.0,63842.0,210.39158
1785256200000,63842.01,64100.0,63773.65,64043.26,307.55591
1785258000000,64043.27,64043.27,63694.7,63736.01,216.24304
1785259800000,63736.01,63736.01,63504.0,63685.88,311.00572
1785261600000,63685.88,63849.09,63680.91,63701.24,194.0465
1785263400000,63701.24,63796.0,63672.26,63734.49,117.4664
1785265200000,63734.49,63860.0,63724.0,63754.0,130.95691
1785267000000,63754.01,63904.0,63675.93,63904.0,202.31318
1785268800000,63904.0,64018.39,63880.0,63902.86,221.58232
1785270600000,63902.87,63942.97,63881.68,63917.55,78.63887
1785272400000,63917.55,63994.29,63892.0,63920.0,75.55974
1785274200000,63920.0,64073.3,63904.0,63972.44,151.67889
1785276000000,63972.44,64020.76,63906.5,63918.01,125.63895
1785277800000,63918.0,63918.0,63768.47,63783.71,194.03124
1785279600000,63783.72,63790.0,63562.0,63638.57,177.74251
1785281400000,63638.58,63956.4,63638.58,63915.0,591.18887
1785283200000,63915.0,64200.0,63914.99,64012.0,593.97112
1785285000000,64012.0,64188.75,63873.54,63953.99,268.03892
1785286800000,63954.0,63999.0,63776.34,63909.99,243.82
1785288600000,63909.99,63939.37,63690.0,63705.06,399.92129
1785290400000,63705.07,64023.74,63658.0,64023.74,225.86427
1785292200000,64023.73,64132.42,63911.92,63979.96,233.88676
1785294000000,63979.96,64002.0,63786.78,63798.0,138.63731
1785295800000,63797.99,63870.0,63710.0,63753.03,242.90458
1785297600000,63753.04,63834.51,63598.0,63808.0,261.27025
1785299400000,63807.99,63970.92,63779.44,63968.34,374.21571
1785301200000,63968.34,64020.0,63890.07,63950.01,448.9552
1785303000000,63950.0,64094.2,63919.42,64067.32,163.21643
1785304800000,64067.32,64409.97,64026.64,64403.0,440.83897
1785306600000,64403.0,64471.0,64386.01,64435.62,518.78186
1785308400000,64435.63,64508.0,64402.67,64507.98,227.25968
1785310200000,64507.98,64575.99,64441.31,64561.0,285.05133
1785312000000,64561.01,64588.0,64283.83,64301.99,279.1011
1785313800000,64301.99,64523.68,64284.03,64417.31,163.78571
1785315600000,64417.31,64478.6,64386.94,64461.82,209.50757
1785317400000,64461.81,64744.81,64461.81,64698.0,480.42549
1785319200000,64698.01,64718.0,64609.02,64623.59,176.13845
1785321000000,64623.59,64680.57,64410.24,64469.83,161.3255
1785322800000,64469.84,64591.73,64440.0,64492.48,182.30079
1785324600000,64492.47,64507.54,64422.5,64507.54,135.47509
1785326400000,64507.53,64507.54,64276.73,64342.02,236.95246
1785328200000,64342.01,64386.4,64215.93,64276.81,238.56334
1785330000000,64276.82,64334.0,64139.68,64205.38,236.10347
1785331800000,64205.39,64667.18,64148.07,64664.7,559.46623
1785333600000,64664.69,64718.87,64121.0,64198.96,401.2481
1785335400000,64198.96,64313.99,64047.71,64108.01,335.25895
1785337200000,64108.01,64195.0,63961.96,64093.49,346.08718
1785339000000,64093.49,64178.39,63886.0,63964.01,381.61666
1785340800000,63964.01,64146.53,63900.0,64026.01,303.3219
1785342600000,64026.0,64078.0,63624.15,63808.33,454.70678
1785344400000,63808.33,63873.55,63709.19,63756.17,232.51124
1785346200000,63756.17,64286.71,63731.01,64269.83,253.62384
1785348000000,64269.83,64648.79,63992.0,64098.0,873.35656
1785349800000,64098.0,64637.03,63758.0,64501.52,1023.34978
1785351600000,64501.52,64600.0,63964.0,64033.77,747.8357
1785353400000,64033.77,64117.09,63511.0,63589.46,705.21521
1785355200000,63589.46,63718.89,63378.09,63530.52,511.34712
1785357000000,63530.52,63746.42,63472.76,63522.01,277.24527
1785358800000,63522.01,63575.6,63267.34,63575.59,407.54104
1785360600000,63575.58,63860.0,63535.24,63860.0,363.48339
1785362400000,63860.0,64131.44,63859.99,64045.86,529.79945
1785364200000,64045.86,64055.88,63910.52,63942.5,174.90942
1785366000000,63942.5,64067.12,63899.0,64005.07,156.13471
1785367800000,64005.08,64060.0,63929.09,63984.28,175.74794
1785369600000,63984.29,64125.61,63959.01,64006.01,366.40252
1785371400000,64006.0,64008.48,63603.92,63696.72,283.54517
1785373200000,63696.73,63883.23,63690.0,63834.0,269.3902
1785375000000,63834.0,64370.0,63833.99,64266.0,416.68265
1785376800000,64266.01,64411.76,64237.63,64354.01,316.58403
1785378600000,64354.01,64354.01,64159.63,64189.99,258.58937
1785380400000,64190.0,64300.91,64133.99,64267.98,264.46584
1785382200000,64267.99,64267.99,64140.5,64161.98,158.36056
1785384000000,64161.98,64180.0,64089.99,64090.0,483.83806
1785385800000,64089.99,64160.1,64008.5,64023.99,443.62067
1785387600000,64024.0,64037.99,63907.85,64013.06,541.07239
1785389400000,64013.06,64182.0,63993.2,64033.89,225.05094
1785391200000,64033.9,64078.0,63966.95,64078.0,221.70905
